"346352";"346350";"346351";"346358";"346359";"335656";"335654";"335655";"335652";"335651";"340344";"340345";"349322";"349323";"338622";"338623";"343356";"338628";"332654";"332652";"332653";"332650";"332651";"332659";"346324";"346325";"346320";"335626";"335624";"340356";"340355";"340359";"349336";"349337";"349339";"343324";"343325";"343321";"332626";"332620";"332621";"332629";"346336";"346334";"346335";"346338";"335636";"335637";"335635";"340327";"340324";"340323";"340328";"340329";"349306";"349305";"349300";"338606";"338607";"338604";"338602";"338603";"338600";"338601";"343336";"343337";"343334";"343335";"343332";"343333";"343338";"332636";"332630";"332631";"332639";"346307";"346304";"346302";"346300";"346301";"335607";"335604";"335605";"335603";"335608";"349316";"349314";"349312";"349318";"349319";"338616";"338617";"338614";"338615";"338613";"343300";"343309";"332607";"332602";"332600"
"2010-11-03";14.8522885417242;15.2207225115773;15.1828698173798;14.1743895362265;15.3812289547263;14.4760567771063;15.0862613372765;15.1336298588002;15.2370718156138;15.3036786720957;14.9307799946789;13.0006995291921;13.1948800850734;12.4934252891777;13.8814660511009;12.8100834329467;14.2318997887214;14.0736549704139;13.4818400430668;14.1384816477396;13.7135510840318;14.3045394799385;14.3998993579608;12.3115450373485;14.3574253837008;14.9652353541942;13.7822876413826;15.1270598917312;15.6427577881922;14.9177747482151;14.898068630474;13.5954819384553;12.5614120007936;13.5552780825882;13.5148346154085;13.9916638083532;13.8505459882832;13.8845471138646;13.7163112102655;13.1178560456879;12.7022593437845;14.3126988852232;15.0785576722828;15.8335509151835;13.8157695400359;15.0954932603762;14.4525903270077;13.0453578292859;14.8084104419285;13.6619541944003;14.0783471199416;14.0901394546581;13.3633854133046;12.9665198253741;14.0285066489253;13.8359125145656;16.9349800555719;14.2561638734656;14.3327225766784;13.9695127256955;12.9942570407079;13.1496197923822;14.9814718591134;13.5479109472922;13.9351885822212;13.5189304524107;14.0190451074003;14.0883627993197;14.1828968575308;14.4557779527345;13.2938334090568;12.6193286084404;14.0112049664213;13.5263274539893;13.0680446717054;14.5186607416372;12.8761315563376;14.6028958599306;14.2762166815254;14.3745227667296;13.868646435421;15.3808161886882;13.6674981927936;13.3230819909429;12.981669815238;11.9631640126376;15.7218147584474;13.7193425856989;13.4196282118209;15.3489734981707;14.2203381513954;14.0287618329814;14.3012560115029;14.2652413697294;14.3059297313269;13.2032921000493;14.04384051396;14.0542577768557;13.1290294530539;13.8500223597853
"2010-11-04";13.2031016574738;14.2907225323644;14.2528698381669;13.7243895462848;14.4512289755134;13.5260567983405;13.9062613636516;14.0436298831636;13.7466935383121;13.7736787062938;14.1934487267979;12.3106995446148;11.7148801181539;11.3234253153292;12.4142852154087;12.2500834454637;13.6318998021325;12.6136550030474;12.6818400609482;13.2458617630902;12.8535511032543;13.2763802846906;13.4894712794883;10.5515450766875;13.6274254000176;13.1252353953214;12.382287672675;13.9770599174357;14.1127578223903;13.7699313225895;13.8280686543904;12.2954819675125;11.6314120215808;12.4652781069516;12.1148346467051;13.0116638302579;12.7805460122006;12.814547137781;11.7963112531809;11.627856078992;11.86225936256;12.9426989158451;13.26335028857;14.746614225718;12.251776090808;13.1954933028445;13.3625903513733;12.405357843591;13.6284104683036;12.7519542147404;12.8583471472107;12.8701394819272;12.6733854287273;12.2765198407968;12.488506683347;12.4359125458581;15.8475469037537;13.4161638922411;13.6627225916541;12.3895127610113;11.3342570778118;11.4896198294878;13.4214718939821;11.9179109837255;12.9551886041259;12.4489302190359;13.2200984994331;13.1083628212244;13.4833405461627;13.794398527698;12.5238334262677;10.7393286504617;13.1512049856438;12.7263274718707;11.5780447050095;13.1859509390643;11.8061315802572;12.9728958963639;13.7662166929248;13.8545227783525;13.0846331713912;13.8508162228863;12.5207194635476;11.4230820334113;12.401669828202;11.0331640334248;15.0003488822205;13.2043298099837;11.947303972476;13.8061285043152;13.5503381663711;13.3587618479571;13.6312560264786;13.5952413847051;12.7459297661956;12.4332921172602;13.2438405318414;12.8642578034543;12.2512355722949;11.9500224022536
"2010-11-05";11.3297395189597;11.9507225846675;11.91286989047;11.0243896066345;12.1112290278165;10.1860568729953;10.4262614414356;10.5836299605007;10.5322850580349;10.5736787778194;11.3861174809597;9.70069960295286;10.2948801498934;9.79342534952736;9.67949883969874;9.33008351073076;11.0518998598;9.88365506406767;9.61184012956804;10.0658616189273;9.67355117433286;10.1042553507708;10.3094998811401;8.54154512161454;10.9674254594732;11.4152354335428;10.3822877173785;10.627059992314;10.9127578939159;11.2283259103819;11.2580687118344;9.81548202294484;9.61141206673128;10.5452781498669;10.4348346842611;10.5216638859138;10.4905460633884;10.5245471889665;8.92631131733039;8.29785615342332;8.96225942738002;9.60269899049987;11.516752047232;12.5925067907545;10.2038507539953;11.5254933401719;9.90259042871723;9.40535791064621;10.1484105460876;9.88195427888993;10.3683472028665;10.380139537583;10.0633854870654;9.66651989913486;10.9685067173216;10.755912583409;13.955290262967;10.3161639615315;10.6027226600504;9.79951281890227;8.88425713257356;9.03961988425197;10.7414719538848;9.45791103871081;10.4651886597818;10.1281973742309;10.7099982684771;10.6183628768803;10.8236955372175;11.1652948191727;9.96383348348813;8.31932870455287;9.97120505672236;9.65632754049054;8.24804477944082;11.0808099650911;9.74613162630794;10.9528959415145;11.1262167519334;11.1145228395962;10.0126819129202;10.6508162944119;9.08743881386464;8.74308209331392;9.3416698965983;9.01316407857528;12.6649563551865;10.7605762698577;10.3499605056734;12.2875510280647;10.4903382347674;10.2987619163534;10.5712560948749;10.5352414531014;10.0659298260983;9.87329217448063;10.7338405879442;9.51425787833262;9.07123559568935;8.80002247266161
"2010-11-06";6.2034375293372;7.85072267630962;7.81286998211212;7.48438968575964;8.01122911945862;6.25605696083763;6.766261523243;6.81363004476672;6.96166754177199;7.03367885694458;6.92030682893365;5.64069969370093;5.41488025896991;5.36342544854557;6.04822676888442;5.13008360460808;7.61189993668997;6.22365514587504;5.29184022612757;5.9984812787188;5.573551265975;6.1251477285287;6.25975681769511;5.19154519649287;7.36742553993945;6.00523555446577;5.5622878251139;6.91706007523896;7.37275797304108;7.73939645921136;7.78806878939491;6.30548210139946;4.75141217536075;5.46527826341374;5.11483480318832;6.85166396794467;6.34054615615226;6.37454728172623;5.63631139086762;4.70785623366608;4.52225952662175;5.89269907342483;6.13154497219476;7.82341369006554;5.01146784074887;6.1754934597537;6.13259051299084;5.06535800765277;6.488410627895;5.53195437612001;6.45834729026182;6.47013962497832;6.00338557781343;5.60651998988293;5.50850683936215;5.43591270232025;9.00821018272254;6.09616405585581;6.09272276085674;6.40951289467467;5.66425720454616;5.8196199562278;7.34147202988071;6.26791111001287;6.79518874181267;6.07807659143893;7.20019903414396;6.94836295891117;7.4036068675537;7.73757041853891;5.91383357401268;5.13932877563141;5.8712051483645;5.33632763705006;4.65804485968358;5.88180081192129;5.52613172064495;5.75289605774352;7.62621683016445;7.5745229187214;5.69871297260665;7.11081637353708;5.3608577822277;5.38308216841578;5.05166999248727;4.15316418720475;8.56940701487848;7.19665893631906;4.95763657665427;6.82982710152942;5.98033833557374;5.78876201715974;6.06125619568124;6.02524155390774;6.66592990209421;5.82329226500518;7.22384066639885;5.69425796371628;4.98902951293777;5.72002254150498
"2010-11-07";4.9243052989315;5.84072272123662;5.80287002703912;5.16438973761568;6.00122916438562;4.94605699011841;5.34626155498247;5.36363007717674;5.28048324769916;5.32367889516606;5.53392207005765;3.79069973505165;3.1848803088143;2.86342550442493;4.18950149016495;3.71008363634755;5.13189999212229;4.39365518677873;3.61184026367849;4.41719692656211;3.93355130263186;4.55151495503902;4.70967122863183;2.62154525393685;5.2174255879957;4.77523558195841;4.02228785953558;5.46706010764899;5.66275801126256;5.45213331575363;5.41806884236853;4.31548214587942;2.63141222274644;3.45527830834074;3.38483484186202;4.89166401175408;4.57054619571661;4.60454732128881;3.66631143490055;3.26785626585259;2.85225956394916;4.37269910739948;4.87321084175208;6.29765757678029;3.52115850505678;5.04549348501116;4.68259054540376;3.62535803983928;5.06841065963447;4.30195440361265;4.56834733250662;4.58013966722311;4.15338561916415;3.75652003123365;3.93850687445439;3.70591274098876;7.35758993538849;4.87616408312493;5.00272278522014;4.29951294183685;3.29425725751979;3.4496200092038;5.08147208039564;3.8379111643276;4.83518878562208;4.26453871615822;4.85944671493985;4.98836300272058;5.12271956064677;5.38032897334252;4.03383361603396;2.51932883419297;4.23120518502136;3.65632767460099;3.21804489187009;4.46853469205709;3.33613176960183;4.28289609060058;5.25621688313808;5.28452296990689;4.47077495913664;5.40081641175856;3.9442570075228;3.3030822149074;3.45167002825006;2.03316423459044;6.37186786712431;4.7163346997378;3.31029311380992;5.25755111040383;4.89033835993714;4.69876204152314;4.97125622004464;4.93524157827114;4.40592995260914;3.94329230702646;4.88384071870193;4.11425799903203;3.38105852175722;3.78002258486736
"2010-11-08";6.65060712676755;7.9807226734039;7.9428699792064;6.23438971369932;8.1412291165529;5.86605696955481;7.04626151698451;6.38363005437797;6.86389646503699;6.88367886029734;4.69047763469163;2.78069975762691;4.47488027998055;3.64342548699057;6.10189441490444;3.1100836497586;6.18189996865296;6.30365514408691;3.50184026613718;4.6681044081595;4.07355129950261;4.9717965022012;5.02007077903884;4.09154522107979;7.03742554731553;6.98523553256106;5.25228783204294;7.42706006383958;7.22275797639384;7.24653416643414;7.00806880682927;6.43548209849373;4.75141217536075;5.64527825939043;5.69483479022257;6.79166396928577;6.60054615034055;6.63454727591478;5.25631139936128;4.60785623590125;3.03225955992585;5.55269908102442;7.0926553962649;8.19519912974991;5.76800014456403;6.99549344142527;5.70259052260295;3.27535804766239;6.76841062163651;4.44195440048341;6.66834728556796;6.68013962028446;3.14338564173941;2.74652005380891;5.98850682863332;6.01591268935624;9.50856315835565;5.85616406122022;4.61272279393732;6.38951289512171;5.56425720678134;5.71961995846308;7.34147202988071;6.12791111314211;6.73518874315377;6.30990533158567;6.25723961765865;6.88836296025227;6.1627639082882;6.42419111990111;3.86383361983375;4.51932878948949;4.37120518189211;3.54632767705968;4.55804486191875;6.45180132988328;3.74613176043639;6.57289603941509;6.45621685631599;6.61452294017907;4.50274840235422;6.96081637688984;5.00767603819541;5.19308217266261;2.86167004143759;4.15316418720475;8.68349073563971;6.23313356356216;5.48597628061332;7.30299906736456;4.50033836865432;4.30876205024032;4.58125622876182;4.54524158698832;6.66592990209421;3.77329231082625;6.28384068740949;5.06425797779787;3.58155773681891;5.49002254664588
"2010-11-09";7.70651808153049;8.26072266714541;8.22286997294791;7.80438967860708;8.42122911029441;6.88605694675603;7.59626150469105;7.35363003269678;7.48669256988221;7.51367884621575;5.82514017407432;3.66069973795738;5.93488024734701;5.27342545055723;6.45189424593118;4.28008362360706;7.6518999357959;6.6536551362638;4.37184024669117;5.84291605629488;5.16355127513922;6.16816562081609;6.23998513605124;4.97154520141026;7.66742553323393;7.70523551646781;6.46228780499733;7.89706005333426;7.85275796231225;7.66093821452956;7.6780687918536;6.46548209782318;5.39141216105563;6.34527824374421;6.29483477680973;7.11166396213321;6.90054614363472;6.93454726920926;5.56631139243224;5.51785621556117;3.66225954584425;6.53269905911972;7.78904347001678;8.56519915422772;6.29053874803961;7.8954934213087;6.67259050091982;4.18535802732231;7.31841060934305;5.67195437299076;6.97834727863892;6.99013961335542;4.02338562206988;3.62652003413938;6.75850681142248;6.6159126759452;9.82564334048207;6.90616403775089;5.83272276666819;6.56951289109839;5.62425720544023;5.77961995712191;7.09147203546864;6.12791111314211;7.05518873600122;6.5791730516784;7.31014887005805;7.20836295309972;7.46351813135682;7.78984629712731;4.52383360508161;4.76932878390155;5.46120515752872;4.41632765761367;5.46804484157867;6.93622338195408;4.61613174098776;7.09289602779219;7.75621682725873;7.96452291000422;5.82481034310727;7.59081636280825;5.96097642873488;5.34308216930985;3.45167002825006;4.79316417289964;8.93558495315978;7.17156113972118;6.17379865832766;8.07726657618518;5.72033834138519;5.52876202297119;5.80125620149269;5.76524155971919;6.41592990768214;4.4332922960741;7.33384066394016;6.09425795477558;4.71782183522308;5.61002254396367
"2010-11-10";6.36805825817604;6.72072270156709;6.68287000736959;5.22438973627458;6.88122914471609;5.73605697246054;6.03626153955977;6.20363005840128;5.56849327100994;5.59367888913109;6.23020601327114;4.31069972342874;4.81488027238096;4.05342547782635;4.63189512459212;4.16008362628927;5.40189998608732;4.83365517694397;4.67184023998565;5.27805315256861;4.83355128251529;5.31274314638203;5.54938581482086;3.35154523762008;5.52742558106666;6.48523554373693;5.17228783383108;6.08706009379091;5.93275800522759;6.06585231142949;6.05806882806342;4.80548213492707;4.04141219123049;4.98527827414258;5.05483480452961;5.27166400326042;5.4505461760462;5.48454730161928;4.36631141925433;3.84785625288858;3.9222595400328;5.07269909175326;6.58321069389908;7.47116013699306;5.20830986730788;6.66549344880134;5.52259052662662;4.32535802419306;5.75841064421177;5.04195438707236;5.29834731618984;5.31013965090634;4.67338560754124;4.27652001961074;5.77850683332718;5.37591270366136;8.69369682479272;5.66616406546705;5.61272277158558;4.84951292954339;3.97425724232061;4.12961999400394;5.99147206005556;4.61791114689324;5.21518877712842;5.0881962749703;5.23919590056401;5.36836299422692;5.2135181743739;5.53984611659573;4.8138335985996;3.50932881206475;5.13120516490479;4.71632765090814;3.79804487890608;6.0139532794529;4.3561317468;5.9928960523791;5.25621688313808;5.42452296677765;5.26272625853759;5.67081640572359;4.72747830338272;4.11308219680249;4.25167001036867;3.44316420307449;7.34019236786102;4.55858586622461;5.06811540681799;7.09868909360989;5.50033834630258;5.30876202788858;5.58125620641008;5.54524156463658;5.31592993226906;4.7232922895921;5.26384071020827;4.92425798092712;4.25970585063322;4.53002256810355
"2010-11-11";11.7041648371954;11.940722584891;11.9028698906935;10.6143896157987;12.10122902804;10.4560568669603;11.0162614282481;11.0336299504424;11.0808621917633;11.1636787646319;10.7969631663157;8.91069962061073;10.2548801507875;9.52342535556233;10.1990739808833;8.43008353084733;10.8018998653879;10.3936550526683;8.72184014946109;9.60329303701642;9.09355118729687;9.75939574524788;9.90969966714791;8.23154512854358;10.9074254608143;12.0552354192377;10.5522877135787;10.9970599840439;11.5027578807284;11.6697722729564;11.5280687057994;10.5054820075221;9.771412063155;10.8652781427143;10.8048346759898;10.981663875632;10.9105460540002;10.9445471795788;9.30631130883673;8.72785614381207;7.97225944950825;9.85269898491194;12.1685579238923;12.8787702697743;10.9133861944243;12.0354933287725;10.352590418658;8.38535793344499;10.7384105329001;9.98195427665476;10.7083471952669;10.7201395299834;9.27338550472323;8.87651991679273;11.2985067099456;11.1259125751388;14.1736538593922;10.4561639584022;9.84272267703771;10.3695128061618;9.45425711983306;9.60961987151091;11.491471937121;10.0579110252998;10.9251886495;10.5610026097273;10.7783429804142;11.0783628665985;10.7429412908241;11.0196397398347;9.68383348974662;8.43932870187066;9.39120506968637;8.76632756038359;8.67804476982958;11.6759495669194;9.68613162764922;11.6928959249742;10.7362167606505;10.7545228476429;9.61880142292904;11.2408162812244;9.62093693011103;9.26308208169102;8.30166991984411;9.17316407499901;12.2668935064061;9.85586291068039;10.6992963763323;12.6172665230102;9.73033825175471;9.53876193334071;9.81125611186221;9.77524147008871;10.8159298093345;9.59329218073912;10.8038405863796;9.56425787721503;8.55529359346505;9.47002245768595
"2010-11-12";14.5639695526906;15.4107225073305;15.372869813133;14.2143895353324;15.5712289504795;14.2360567824707;14.9062613412998;14.8236298657293;14.3038976160143;14.3236786940004;14.7581112722503;13.0106995289686;12.6848800964728;12.1034252978948;13.1531648346087;12.8400834322761;14.181899789839;13.3836549858366;13.3218400466431;13.8058617884774;13.4135510907373;13.8206261907227;14.049414189095;10.9615450675233;14.4274253821362;14.3452353680522;13.3922876500998;14.9270598962015;14.6627578100969;14.5205272897666;14.4580686403088;13.2154819469489;12.4414120034759;13.075278093317;12.9348346283742;13.9516638092473;13.8705459878361;13.9045471134176;12.1263112458048;12.5878560575344;12.6222593455726;13.7226988984107;14.4266817094981;15.8593752768375;12.9638502328915;14.7054932690933;14.1425903339374;12.9953578304035;14.6284104459518;13.5219541975296;13.8283471255295;13.840139460246;13.3733854130811;12.9765198251506;13.5085066605482;13.2559125275296;17.096616450785;14.2161638743597;14.1927225798076;13.1195127446945;12.1542570594834;12.3096198111585;14.0114718807946;12.6879109665147;13.8951885831153;13.5363694279945;13.9593962307185;14.0483628002138;14.0034736387956;14.3259847587595;13.3638334074922;11.2593286388387;13.7112049731268;13.3663274575656;12.5380446835519;13.9485433065827;12.6461315614792;13.7128958798237;14.2762166815254;14.3745227667296;13.8147216789796;14.4008162105929;13.3908974329181;11.9930820206708;12.8416698183672;11.8431640153199;16.1966315001367;13.7183535027778;12.8706244078117;14.8274087477202;14.0803381545246;13.8887618361106;14.1612560146321;14.1252413728586;13.3359297530081;13.2732920984847;13.9838405153011;13.4842577895962;12.8112355681751;12.3200223939835
"2010-11-13";13.1443918381929;14.1407225357172;14.1028698415197;14.8343895214743;14.3012289788662;12.7360568159983;14.3462613538168;13.5836298934454;14.4701066226068;14.4736786906476;11.9190578045761;10.6406995819422;10.7248801402822;10.5434253327635;13.2823155563082;11.1900834691565;14.8218997755339;13.4936549833779;10.9118401005108;12.2415807826608;11.6535511300764;12.8726456792741;12.5912693009972;11.3015450599237;14.237425386383;12.3252354132028;12.2922876746867;15.1370598915076;14.8127578067441;14.7339834428542;14.8180686322622;13.1454819485135;12.2714120072757;12.1152781147747;11.4548346614593;13.841663811706;13.6705459923067;13.704547117888;12.5563112361936;12.8978560506053;10.682259388935;13.522698902881;12.4302937481491;14.2147604278455;11.2200116261549;12.6554933149144;12.902590361656;10.975357875554;14.0684104584688;11.1219542511738;13.8883471241884;13.9001394589049;11.0033854660547;10.6065198781242;11.3585067086045;11.7759125606102;15.085557535108;12.4361639141458;11.8727226316637;13.2395127420123;12.1242570601539;12.2796198118291;14.1714718772183;12.7279109656206;13.785188585574;13.3210032117034;14.3007505431685;13.9383628026725;14.6633848911275;14.9782606854897;10.6938334671714;11.2493286390623;11.9512050124659;10.9563275114333;12.8480446766228;12.2793761559374;10.2161316158012;11.8928959205038;14.8562166685614;14.7945227573418;11.3607084449292;14.5508162072401;12.354632806146;12.1930820162004;10.4416698720114;11.6731640191197;14.2640662280855;13.7092045930069;11.0445008491353;12.67029624317;11.7603382063807;11.5687618879667;11.8412560664882;11.8052414247147;13.4959297494318;10.6032921581639;14.3238405077015;12.6642578079246;11.1579989036377;12.7700223839252
